#1
double tab1(2218,12)
4136.88	9.16	20.09	35.1	40.37	49.62	50.02	48.79	25.7	20606.55961	0.103490123	1
4139.88	9.18	20.11	35.07	40.38	49.59	50.07	48.76	25.69	20716.46126	0.103433023	1
4142.88	9.23	20.08	35.04	40.36	49.52	50.01	48.89	25.705	20716.46126	0.103374292	1
4145.88	9.18	20.11	35.07	40.34	49.59	50.07	49.07	25.69	20716.46126	0.103318823	1
4148.88	9.14	20.08	35	40.32	49.48	50.01	49.01	25.62	20716.46126	0.103268249	1
4151.88	9.21	20.05	35.02	40.29	49.54	50.02	49.02	25.64	20716.46126	0.10324704	1
4154.88	9.16	20.2	35.04	40.32	49.56	50.09	49.05	25.66	20771.41209	0.103240515	1
4157.88	9.26	20.19	35.07	40.3	49.63	50.07	49.04	25.65	20661.51044	0.103250303	1
4160.88	9.19	20.23	35.07	40.3	49.63	50.07	49.08	25.65	20716.46126	0.10325846	1
4163.88	9.15	20.18	35.1	40.29	49.66	50.06	49.02	25.64	20606.55961	0.10329272	1
4166.88	9.16	20.25	35.04	40.32	49.68	50.09	49.05	25.66	20716.46126	0.103353083	1
4169.88	9.21	20.19	35.03	40.26	49.63	50.07	48.84	25.61	20606.55961	0.10344118	1
4172.88	9.21	20.2	35.08	40.36	49.68	50.13	48.89	25.66	20606.55961	0.103503174	1
4175.88	9.23	20.08	35.08	40.36	49.68	50.13	48.89	25.66	20716.46126	0.103539066	1
4178.88	9.22	20.07	35.03	40.3	49.67	50.07	48.73	25.65	20661.51044	0.103545592	1
4181.88	9.22	20.08	35.04	40.32	49.64	50.09	48.74	25.66	20716.46126	0.103526014	1
4184.88	9.29	20.07	34.99	40.3	49.63	50.03	48.88	25.65	20661.51044	0.103480334	1
4187.88	9.22	20.19	34.99	40.3	49.55	50.03	49.04	25.69	20661.51044	0.10340692	1
4190.88	9.26	20.18	34.98	40.29	49.62	50.06	49.02	25.64	20716.46126	0.103348189	1
4193.88	9.15	20.12	35	40.32	49.56	50.09	49.05	25.68	20606.55961	0.103289457	1
4196.88	9.25	20.12	34.96	40.32	49.48	50.09	49.01	25.62	20606.55961	0.103230726	1
4199.88	9.21	20.12	34.96	40.28	49.48	50.09	48.86	25.62	20606.55961	0.103157312	1
4202.88	9.22	20.11	35.07	40.34	49.59	50.11	49.07	25.69	20496.65796	0.103103475	1
4205.88	9.29	20.07	34.99	40.3	49.51	50.07	48.88	25.65	20606.55961	0.103069215	1
4208.88	9.25	20.08	35.04	40.32	49.52	50.09	49.05	25.66	20606.55961	0.103067583	1
4211.88	9.26	20.22	35.02	40.33	49.54	50.1	48.95	25.68	20606.55961	0.103077372	1
4214.88	9.19	20.18	35.06	40.33	49.54	50.14	49.06	25.68	20496.65796	0.10309858	1
4217.88	9.21	20.1	35.02	40.29	49.5	50.06	48.87	25.64	20496.65796	0.103126315	1
4220.88	9.33	20.14	35.06	40.37	49.54	50.1	48.79	25.68	20606.55961	0.103136103	1
4223.88	9.26	20.18	35.1	40.37	49.58	50.14	48.87	25.74	20606.55961	0.103127946	1
4226.88	9.3	20.19	35.03	40.34	49.55	50.11	48.92	25.71	20606.55961	0.103100212	1
4229.88	9.3	20.22	35.02	40.33	49.54	50.1	48.91	25.72	20606.55961	0.103082266	1
4232.88	9.25	20.18	35.02	40.33	49.54	50.1	48.91	25.74	20606.55961	0.103074109	1
4235.88	9.29	20.15	34.95	40.3	49.51	50.03	48.73	25.71	20716.46126	0.103077372	1
4238.88	9.29	20.11	34.91	40.3	49.51	50.03	48.73	25.67	20606.55961	0.103072478	1
4241.88	9.33	20.12	34.96	40.32	49.52	50.01	48.97	25.66	20606.55961	0.103067583	1
4244.88	9.29	20.18	34.89	40.29	49.5	50.06	49.02	25.66	20606.55961	0.103062689	1
4247.88	9.3	20.07	34.99	40.3	49.47	50.07	49.04	25.67	20551.60878	0.103056163	1
4250.88	9.33	20.04	34.96	40.28	49.48	50.05	48.86	25.66	20606.55961	0.103048006	1
4253.88	9.26	20.14	34.94	40.29	49.5	50.02	48.71	25.68	20606.55961	0.103038218	1
4256.88	9.29	20.04	34.92	40.28	49.48	50.01	48.7	25.705	20606.55961	0.103038218	1
4259.88	9.32	20.15	34.95	40.3	49.51	49.99	48.96	25.71	20606.55961	0.103033323	1
4262.88	9.28	20.14	34.93	40.33	49.46	50.02	48.98	25.72	20496.65796	0.103021903	1
4265.88	9.26	20.08	34.96	40.32	49.48	50.01	48.89	25.7	20496.65796	0.103002326	1
4268.88	9.29	20.2	34.96	40.32	49.48	50.01	48.89	25.7	20496.65796	0.102997432	1
4271.88	9.26	20.19	35.03	40.34	49.47	50.03	49.07	25.69	20606.55961	0.10300722	1
4274.88	9.33	20.14	35.02	40.33	49.5	50.02	49.22	25.7	20496.65796	0.103031692	1
4277.88	9.29	20.08	34.96	40.32	49.52	50.05	49.05	25.66	20496.65796	0.103070846	1
4280.88	9.35	20.12	35.04	40.36	49.56	50.09	48.93	25.7	20496.65796	0.103126315	1
4283.88	9.25	20.19	34.95	40.3	49.47	50.07	48.88	25.65	20606.55961	0.103198097	1
4286.88	9.33	20.14	34.85	40.25	49.46	50.02	48.87	25.7	20496.65796	0.103260092	1
4289.88	9.35	20.2	34.88	40.24	49.52	50.09	48.74	25.745	20606.55961	0.103312297	1
4292.88	9.33	20.22	34.97	40.33	49.58	50.06	48.79	25.76	20496.65796	0.103357977	1
4295.88	9.32	20.16	34.88	40.28	49.52	50.01	48.74	25.705	20551.60878	0.103398763	1
4298.88	9.33	20.08	34.88	40.28	49.52	50.01	48.74	25.68	20496.65796	0.103402026	1
4301.88	9.33	20.23	34.91	40.3	49.55	49.99	48.76	25.71	20496.65796	0.103367766	1
4304.88	9.33	20.09	34.89	40.21	49.54	49.98	48.75	25.72	20441.70713	0.103300877	1
4307.88	9.32	20.16	34.84	40.24	49.52	49.97	48.82	25.745	20606.55961	0.103225832	1
4310.88	9.29	20.14	34.85	40.25	49.54	49.98	48.91	25.72	20496.65796	0.103142629	1
4313.88	9.35	20.11	34.83	40.22	49.51	49.99	48.92	25.71	20496.65796	0.103051269	1
4316.88	9.35	20.11	34.83	40.26	49.55	50.03	49.07	25.73	20496.65796	0.10297296	1
4319.88	9.32	20.14	34.81	40.21	49.54	50.02	49.06	25.68	20386.75631	0.102906072	1
4322.88	9.33	20.23	34.79	40.18	49.51	50.03	49.04	25.69	20496.65796	0.102848972	1
4325.88	9.33	20.21	34.8	40.2	49.48	49.97	49.01	25.68	20496.65796	0.102808186	1
4328.88	9.33	20.19	34.91	40.18	49.51	50.07	49.04	25.67	20386.75631	0.102801661	1
4331.88	9.36	20.19	34.91	40.22	49.51	50.07	49.03	25.65	20606.55961	0.102829395	1
4334.88	9.33	20.04	34.88	40.19	49.52	50.05	48.97	25.62	20496.65796	0.102878338	1
4337.88	9.34	20.12	34.96	40.23	49.52	50.08	49.05	25.66	20496.65796	0.102930543	1
4340.88	9.33	20.14	34.94	40.17	49.46	50.06	48.87	25.595	20496.65796	0.102986012	1
4343.88	9.32	20.24	35.04	40.23	49.52	50.04	49.05	25.64	20441.70713	0.103008852	1
4346.75	9.33	20.22	35.02	40.21	49.5	50.06	48.83	25.635	20386.75631	0.102999063	1
4349.75	9.33	20.14	35.02	40.21	49.5	50.06	48.71	25.635	20496.65796	0.102958278	1
4352.88	9.3	20.14	35.02	40.25	49.5	50.02	48.71	25.635	20496.65796	0.102888126	1
4355.75	9.33	20.15	34.99	40.22	49.51	49.99	48.72	25.65	20606.55961	0.102826132	1
4358.88	9.32	20.08	35	40.23	49.52	50	48.74	25.66	20441.70713	0.102772295	1
4361.75	9.32	20.05	34.93	40.21	49.5	49.98	48.87	25.635	20496.65796	0.102726615	1
4364.75	9.3	20.09	35.01	40.25	49.53	50.02	48.9	25.68	20496.65796	0.102677672	1
4367.88	9.32	20.12	34.92	40.19	49.44	49.97	49.01	25.62	20496.65796	0.102625466	1
4370.88	9.33	20.23	34.95	40.26	49.51	49.99	49.19	25.65	20002.10053	0.102569998	1
4373.88	9.33	20.18	34.93	40.25	49.5	50.02	48.91	25.615	20386.75631	0.102578155	1
4376.88	9.36	20.22	34.89	40.25	49.5	50.02	48.87	25.635	20386.75631	0.102645043	1
4379.88	9.33	20.05	34.81	40.25	49.46	50.02	48.67	25.595	20496.65796	0.102770663	1
4382.88	9.3	20	34.8	40.2	49.4	49.97	48.5	25.58	20496.65796	0.102948489	1
4385.88	9.3	20.08	34.88	40.27	49.44	50	48.74	25.66	20496.65796	0.10307574	1
4388.88	9.33	20.04	34.88	40.28	49.44	49.97	48.7	25.62	20496.65796	0.103152418	1
4391.88	9.33	20.04	34.92	40.15	49.44	49.92	48.58	25.62	20386.75631	0.10317852	1
4394.88	9.33	20.03	34.91	40.14	49.35	49.87	48.53	25.61	20496.65796	0.103196466	1
4397.88	9.34	20.03	34.91	40.1	49.35	49.87	48.53	25.61	20496.65796	0.103206255	1
4400.88	9.33	20.16	34.96	40.19	49.36	49.92	48.74	25.68	20496.65796	0.103207886	1
4403.75	9.34	20.23	34.99	40.18	49.35	49.87	48.88	25.65	20386.75631	0.103183415	1
4406.75	9.34	20.26	35.06	40.17	49.37	49.94	49.06	25.7	20386.75631	0.103131209	1
4409.88	9.33	20.24	35.04	40.15	49.36	49.96	49.05	25.66	20386.75631	0.1030529	1
4412.75	9.33	20.24	35	40.19	49.36	49.96	49.05	25.66	20496.65796	0.102948489	1
4415.75	9.34	20.24	34.92	40.19	49.36	49.96	48.93	25.66	20386.75631	0.102875075	1
4418.88	9.33	20.23	34.91	40.18	49.35	49.99	48.88	25.65	20386.75631	0.102832658	1
4421.88	9.33	20.23	34.91	40.18	49.35	49.95	48.72	25.65	20496.65796	0.102832658	1
4424.88	9.32	20.23	34.87	40.22	49.35	49.99	48.72	25.65	20496.65796	0.102852235	1
4427.88	9.33	20.26	34.93	40.21	49.49	49.98	48.75	25.68	20496.65796	0.102891389	1
4430.88	9.33	20.24	34.92	40.19	49.36	49.96	48.74	25.64	20496.65796	0.102935438	1
4433.88	9.33	20.26	34.93	40.25	49.41	49.94	48.75	25.68	20386.75631	0.102963172	1
4436.88	9.34	20.26	34.89	40.25	49.41	49.98	48.87	25.655	20551.60878	0.102976223	1
4439.88	9.34	20.26	34.89	40.29	49.37	49.98	48.9	25.635	20386.75631	0.10297296	1
4442.88	9.33	20.18	34.85	40.29	49.45	49.94	48.87	25.635	20496.65796	0.102974592	1
4445.88	9.33	20.23	34.87	40.26	49.39	49.99	48.88	25.65	20441.70713	0.102979486	1
4448.88	9.33	20.2	34.8	40.19	49.4	49.97	48.7	25.62	20386.75631	0.102987643	1
4451.88	9.34	20.22	34.85	40.21	49.41	49.94	48.87	25.615	20551.60878	0.102791872	1
4454.88	9.33	20.2	34.84	40.19	49.36	49.92	48.89	25.62	20496.65796	0.102224135	1
4457.88	9.34	20.22	34.85	40.21	49.41	49.98	49.02	25.635	20496.65796	0.101171864	1
4460.88	9.34	20.22	34.85	40.25	49.5	50.02	49.02	25.635	20441.70713	0.09958318	1
4463.88	9.34	20.23	34.83	40.26	49.47	49.99	48.88	25.65	20496.65796	0.097404897	1
4466.88	9.33	20.22	34.81	40.21	49.45	49.98	48.87	25.635	20496.65796	0.094594274	1
4469.88	9.34	20.74	34.8	40.27	49.52	50	49.47	25.66	4297.154564	0	1
4472.88	9.33	22.83	34.8	40.32	49.52	50	49.36	25.66	1082.531265	0	1
4475.88	9.33	24.95	34.78	40.3	49.83	49.83	49.35	25.65	21.98033025	0	1
4478.88	9.32	26.92	34.78	40.3	50.11	49.63	49.23	25.63	10.99016513	0	1
4481.88	9.36	29.1	34.8	40.32	50.49	49.2	49.28	25.66	21.98033025	0	1
4484.88	9.33	31.01	34.72	40.19	50.77	48.84	49.16	25.62	21.98033025	0	1
4487.88	9.34	32.78	34.61	40.13	51.23	48.57	49.18	25.635	10.99016513	0	1
4490.88	9.33	34.3	34.62	40.14	51.6	48.38	49.19	25.63	10.99016513	0	1
4493.88	9.33	35.67	34.61	40.01	52.03	48.13	49.18	25.635	21.98033025	0	1
4496.88	9.36	36.9	34.7	39.98	52.37	47.9	49.19	25.63	10.99016513	0	1
4499.88	9.34	37.84	34.76	39.87	52.54	47.71	49.16	25.6	21.98033025	0	1
4502.88	9.34	38.82	34.84	39.79	52.7	47.47	49.16	25.6	10.99016513	0	1
4505.88	9.33	39.61	34.99	39.82	52.89	47.29	49.19	25.63	10.99016513	0	1
4508.88	9.35	40.29	35.1	39.64	53.04	47.16	49.14	25.62	21.98033025	0	1
4511.88	9.35	40.91	35.27	39.66	53.17	47.01	49.04	25.65	10.99016513	0	1
4514.88	9.35	41.44	35.44	39.61	53.17	46.89	49.04	25.63	21.98033025	0	1
4517.88	9.35	41.92	35.64	39.49	53.21	46.77	49.04	25.63	21.98033025	0	1
4520.88	9.32	42.26	35.9	39.51	53.22	46.62	49.05	25.66	21.98033025	0	1
4523.88	9.33	42.6	36.07	39.48	53.2	46.43	49.02	25.64	21.98033025	0	1
4526.88	9.35	42.92	36.24	39.32	53.16	46.35	48.91	25.68	21.98033025	0	1
4529.88	9.33	43.2	36.4	39.32	53.04	46.23	48.71	25.64	21.98033025	0	1
4532.88	9.32	43.53	36.56	39.32	52.96	46.11	48.71	25.64	10.99016513	0	1
4535.88	9.33	43.7	36.74	39.29	52.89	46.04	48.69	25.67	21.98033025	0	1
4538.88	9.35	44	36.91	39.22	52.82	45.97	48.62	25.66	10.99016513	0	1
4541.88	9.35	44.23	37.1	39.21	52.77	45.88	48.61	25.69	10.99016513	0	1
4544.88	9.35	44.35	37.3	39.17	52.57	45.76	48.57	25.65	21.98033025	0	1
4547.88	9.33	44.5	37.45	39.12	52.39	45.67	48.56	25.66	21.98033025	0	1
4550.88	9.32	44.64	37.6	39.1	52.22	45.61	48.54	25.62	21.98033025	0	1
4553.88	9.32	44.83	37.75	39.09	52.17	45.52	48.65	25.65	21.98033025	0	1
4556.88	9.33	44.95	37.87	39.09	52.08	45.48	48.57	25.65	10.99016513	0	1
4559.88	9.32	45.13	38.05	39.06	51.94	45.41	48.58	25.66	21.98033025	0	1
4562.88	9.35	45.13	38.17	38.98	51.74	45.29	48.54	25.62	10.99016513	0	1
4565.88	9.36	45.3	38.35	39.03	51.59	45.3	48.44	25.64	21.98033025	0	1
4568.88	9.35	45.42	38.51	38.99	51.47	45.26	48.52	25.66	21.98033025	0	1
4571.88	9.33	45.5	38.59	38.99	51.39	45.14	48.44	25.64	21.98033025	0	1
4574.88	9.35	45.57	38.66	38.98	51.25	45.13	48.39	25.62	21.98033025	0	1
4577.88	9.33	45.65	38.82	38.98	51.09	45.09	48.39	25.62	21.98033025	0	1
4580.88	9.32	45.73	38.94	38.98	50.93	45.09	48.23	25.62	21.98033025	0	1
4583.88	9.33	45.84	38.97	38.97	50.92	44.95	48.06	25.61	21.98033025	0	1
4586.88	9.33	45.9	39.14	38.98	50.73	44.97	47.92	25.58	21.98033025	0	1
4589.88	9.47	45.99	39.12	38.95	50.58	44.94	47.9	25.6	10.99016513	0	1
4592.88	9.47	46.11	39.32	38.99	50.5	44.98	47.93	25.64	21.98033025	0	1
4595.88	9.5	46.15	39.32	38.99	50.46	44.9	47.93	25.64	10.99016513	0	1
4598.88	9.51	46.22	39.47	38.98	50.29	44.93	47.92	25.62	10.99016513	0	1
4601.88	9.49	46.28	39.53	39.01	50.31	44.83	47.79	25.65	21.98033025	0	1
4604.88	9.53	46.37	39.61	39.01	50.15	44.83	47.75	25.65	21.98033025	0	1
4607.88	9.53	46.45	39.66	39.01	50.07	44.83	47.79	25.65	21.98033025	0	1
4610.88	9.51	46.45	39.78	39.01	49.99	44.83	47.87	25.65	10.99016513	0	1
4613.88	9.5	46.46	39.79	39.02	49.85	44.81	47.77	25.62	10.99016513	0	1
4616.88	9.5	46.58	39.83	39.06	49.68	44.84	47.8	25.66	10.99016513	0	1
4619.88	9.51	46.61	39.9	39.01	49.67	44.83	47.79	25.65	10.99016513	0	1
4622.88	9.56	46.62	39.95	39.06	49.48	44.81	47.61	25.62	21.98033025	0	1
4625.88	9.51	46.73	40.02	39.13	49.39	44.83	47.64	25.65	21.98033025	0	1
4628.88	9.53	46.76	40.09	39.16	49.33	44.82	47.51	25.64	21.98033025	0	1
4632	9.5	46.76	40.13	39.16	49.25	44.82	47.62	25.64	10.99016513	0	1
4634.88	9.51	46.82	40.11	39.14	49.16	44.81	47.77	25.62	10.99016513	0	1
4637.88	9.5	46.88	40.21	39.16	49.13	44.82	47.78	25.64	21.98033025	0	1
4641	9.54	46.9	40.24	39.14	49	44.81	47.77	25.62	21.98033025	0	1
4643.88	9.6	46.94	40.28	39.18	49	44.81	47.45	25.62	10.99016513	0	1
4646.88	9.6	46.96	40.25	39.2	48.81	44.78	47.27	25.62	21.98033025	0	1
4649.88	9.64	46.99	40.28	39.18	48.8	44.77	47.26	25.6	10.99016513	0	1
4652.88	9.63	47.08	40.41	39.32	48.73	44.82	47.19	25.66	21.98033025	0	1
4655.88	9.67	47.05	40.43	39.25	48.7	44.79	47.29	25.67	21.98033025	0	1
4658.88	9.68	47.11	40.44	39.3	48.68	44.81	47.42	25.685	10.99016513	0	1
4661.88	9.66	47.19	40.44	39.3	48.64	44.81	47.3	25.665	10.99016513	0	1
4664.88	9.67	47.17	40.47	39.29	48.5	44.79	47.13	25.65	21.98033025	0	1
4667.88	9.68	47.23	40.52	39.3	48.52	44.81	47.14	25.705	21.98033025	0	1
4670.88	9.67	47.25	40.59	39.45	48.38	44.83	47.32	25.71	10.99016513	0	1
4673.88	9.67	47.24	40.61	39.4	48.37	44.82	47.31	25.68	10.99016513	0	1
4676.88	9.66	47.23	40.6	39.47	48.35	44.81	47.3	25.58	10.99016513	0	1
4679.88	9.66	47.27	40.6	39.47	48.19	44.81	47.3	25.6	21.98033025	0	1
4682.88	9.67	47.29	40.59	39.45	48.18	44.79	47.28	25.59	21.98033025	0	1
4685.88	9.7	47.36	40.61	39.48	48.21	44.82	47.31	25.615	21.98033025	0	1
4688.88	9.7	47.37	40.67	39.49	48.06	44.83	47.21	25.63	21.98033025	0	1
4691.88	9.72	47.43	40.76	39.51	48.07	44.92	47.02	25.62	21.98033025	0	1
4694.88	9.67	47.4	40.77	39.52	48.04	44.86	46.84	25.64	10.99016513	0	1
4697.88	9.77	47.33	40.67	39.49	47.94	44.83	46.78	25.53	10.99016513	0	1
4700.88	9.82	47.44	40.77	39.6	47.96	44.94	46.84	25.615	10.99016513	0	1
4703.88	9.84	47.44	40.77	39.64	47.96	44.94	47	25.595	21.98033025	0	1
4706.88	9.85	47.45	40.79	39.65	47.9	44.99	47.01	25.61	21.98033025	0	1
4709.88	9.86	47.55	40.84	39.67	47.87	45.01	47.02	25.64	21.98033025	0	1
4712.88	9.86	47.53	40.83	39.65	47.82	44.99	46.86	25.61	21.98033025	0	1
4715.88	9.88	47.53	40.87	39.65	47.74	44.99	46.54	25.63	21.98033025	0	1
4718.88	9.84	47.51	40.88	39.63	47.71	44.97	46.67	25.62	21.98033025	0	1
4721.88	9.85	47.51	40.92	39.63	47.71	44.97	46.36	25.64	10.99016513	0	1
4724.88	9.85	47.57	40.95	39.65	47.61	44.99	46.46	25.65	21.98033025	0	1
4727.88	9.85	47.55	40.96	39.67	47.59	45.01	46.44	25.7	21.98033025	0	1
4730.88	9.84	47.57	40.95	39.69	47.57	44.99	46.46	25.71	10.99016513	0	1
4733.88	9.84	47.56	40.94	39.64	47.52	44.98	46.37	25.7	10.99016513	0	1
4736.88	9.84	47.55	40.92	39.63	47.51	44.97	46.36	25.66	21.98033025	0	1
4739.88	9.84	47.56	40.94	39.64	47.48	44.98	46.18	25.7	21.98033025	0	1
4742.88	9.92	47.52	40.9	39.68	47.44	44.94	46.02	25.635	10.99016513	0	1
4745.88	9.99	47.52	40.9	39.64	47.36	44.94	46.49	25.635	10.99016513	0	1
4748.88	9.96	47.53	40.91	39.7	47.45	44.95	46.04	25.67	21.98033025	0	1
4751.88	10.01	47.53	40.91	39.78	47.37	44.99	45.84	25.63	21.98033025	0	1
4754.88	10.02	47.55	40.92	39.79	47.39	45.09	45.89	25.645	10.99016513	0	1
4757.88	10.05	47.55	40.92	39.79	47.35	45.09	45.74	25.64	21.98033025	0	1
4760.88	10.05	47.55	41	39.79	47.35	45.13	45.58	25.665	21.98033025	0	1
4763.88	10.02	47.56	41.02	39.8	47.28	45.14	45.59	25.655	10.99016513	0	1
4766.88	10.02	47.59	41	39.79	47.23	45.13	45.74	25.66	10.99016513	0	1
4769.88	9.98	47.6	41.06	39.8	47.24	45.14	45.91	25.655	10.99016513	0	1
4772.88	10.01	47.57	40.99	39.78	47.17	45.11	45.88	25.67	21.98033025	0	1
4775.88	10.01	47.52	41.06	39.8	47.16	45.1	45.71	25.595	21.98033025	0	1
4778.88	9.99	47.56	41.02	39.76	47.16	45.1	45.71	25.615	21.98033025	0	1
4781.88	10.02	47.56	41.06	39.76	47.04	45.1	45.63	25.62	21.98033025	0	1
4784.88	10.03	47.62	41.07	39.82	47.09	45.11	45.72	25.59	10.99016513	0	1
4787.88	10.06	47.62	41.07	39.82	47.05	45.11	45.57	25.63	10.99016513	0	1
4790.88	10.15	47.56	41.06	39.8	47.04	45.1	45.55	25.64	10.99016513	0	1
4793.88	10.15	47.57	41.07	39.86	47.05	45.11	45.72	25.69	10.99016513	0	1
4796.88	10.19	47.62	41.07	39.86	47.05	45.11	45.72	25.67	10.99016513	0	1
4799.88	10.19	47.61	41.11	39.94	47.09	45.15	45.76	25.67	10.99016513	0	1
4802.88	10.19	47.6	41.1	39.92	46.92	45.14	45.59	25.64	21.98033025	0	1
4805.88	10.19	47.63	41.09	39.91	46.9	45.13	45.54	25.66	21.98033025	0	1
4808.88	10.17	47.64	41.1	39.97	46.92	45.14	45.59	25.655	21.98033025	0	1
4811.88	10.15	47.63	41.09	39.95	46.9	45.13	45.42	25.62	10.99016513	0	1
4814.88	10.17	47.63	41.09	39.95	46.86	45.13	45.27	25.6	21.98033025	0	1
4817.88	10.16	47.59	41.09	39.95	46.86	45.17	45.27	25.62	21.98033025	0	1
4820.88	10.17	47.59	41.09	39.95	46.86	45.17	45.31	25.64	21.98033025	0	1
4823.88	10.17	47.59	41.09	39.95	46.86	45.25	45.19	25.645	10.99016513	0	1
4826.88	10.19	47.57	41.07	39.94	46.85	45.19	45.1	25.59	21.98033025	0	1
4829.88	10.19	47.52	41.06	39.93	46.84	45.18	44.93	25.575	10.99016513	0	1
4832.88	10.29	47.57	41.07	39.94	46.73	45.24	44.78	25.59	10.99016513	0	1
4835.88	10.24	47.56	41.06	39.93	46.72	45.22	45.08	25.575	21.98033025	0	1
4838.88	10.34	47.54	41.03	39.9	46.69	45.2	45.22	25.53	21.98033025	0	1
4841.88	10.36	47.57	41.07	39.94	46.73	45.28	45.25	25.53	21.98033025	0	1
4844.88	10.34	47.52	41.1	39.93	46.67	45.22	44.93	25.515	21.98033025	0	1
4847.88	10.36	47.53	41.07	39.94	46.65	45.28	44.78	25.53	21.98033025	0	1
4850.88	10.34	47.57	41.07	39.98	46.57	45.28	44.9	25.55	10.99016513	0	1
4853.88	10.37	47.53	41.07	40.02	46.57	45.28	44.78	25.55	10.99016513	0	1
4856.88	10.37	47.55	41.09	40.07	46.58	45.29	44.95	25.54	21.98033025	0	1
4859.88	10.34	47.55	41.08	40.11	46.58	45.29	44.8	25.54	10.99016513	0	1
4862.88	10.35	47.55	41.08	40.03	46.58	45.29	44.64	25.54	21.98033025	0	1
4865.88	10.34	47.56	41.1	40.09	46.59	45.3	44.97	25.55	10.99016513	0	1
4868.88	10.34	47.56	41.1	40.13	46.51	45.3	44.97	25.55	21.98033025	0	1
4871.88	10.35	47.55	41.12	40.11	46.5	45.29	44.48	25.54	10.99016513	0	1
4874.88	10.34	47.55	41.12	40.11	46.54	45.29	44.33	25.54	10.99016513	0	1
4877.88	10.4	47.55	41.17	40.11	46.5	45.29	44.64	25.54	21.98033025	0	1
4880.88	10.42	47.53	41.19	40.1	46.4	45.27	44.78	25.55	21.98033025	0	1
4883.88	10.4	47.55	41.25	40.11	46.46	45.29	44.76	25.54	21.98033025	0	1
4886.88	10.47	47.55	41.21	40.19	46.5	45.29	44.8	25.56	21.98033025	0	1
4889.88	10.52	47.53	41.23	40.18	46.49	45.27	44.63	25.53	21.98033025	0	1
4892.88	10.5	47.55	41.25	40.27	46.5	45.29	44.48	25.54	21.98033025	0	1
4895.88	10.51	47.57	41.27	40.26	46.56	45.31	44.19	25.57	10.99016513	0	1
4898.88	10.51	47.53	41.23	40.18	46.4	45.27	44.51	25.55	10.99016513	0	1
4901.88	10.55	47.53	41.23	40.26	46.4	45.27	44.63	25.55	21.98033025	0	1
4904.88	10.55	47.55	41.25	40.27	46.42	45.29	44.56	25.56	21.98033025	0	1
4907.88	10.54	47.49	41.23	40.26	46.4	45.27	44.31	25.53	21.98033025	0	1
4910.88	10.54	47.51	41.25	40.27	46.42	45.29	44.17	25.54	21.98033025	0	1
4913.88	10.52	47.51	41.21	40.24	46.38	45.25	44.01	25.5	21.98033025	0	1
4916.88	10.54	47.52	41.26	40.29	46.39	45.3	44.02	25.55	21.98033025	0	1
4919.88	10.58	47.52	41.26	40.29	46.35	45.3	44.18	25.55	10.99016513	0	1
4922.88	10.59	47.53	41.27	40.3	46.32	45.31	44.19	25.57	21.98033025	0	1
4925.88	10.66	47.52	41.26	40.29	46.27	45.3	44.18	25.55	21.98033025	0	1
4928.88	10.66	47.49	41.23	40.26	46.24	45.27	44	25.55	21.98033025	0	1
4931.88	10.72	47.52	41.26	40.29	46.27	45.3	44.34	25.57	10.99016513	0	1
4934.88	10.72	47.52	41.26	40.29	46.27	45.3	44.18	25.55	10.99016513	0	1
4937.88	10.68	47.53	41.27	40.26	46.28	45.31	44.19	25.57	21.98033025	0	1
4940.88	10.69	47.44	41.26	40.29	46.27	45.3	44.1	25.55	10.99016513	0	1
4943.88	10.66	47.43	41.29	40.27	46.26	45.29	44.17	25.62	21.98033025	0	1
4946.88	10.68	47.37	41.23	40.26	46.24	45.27	44	25.61	21.98033025	0	1
4949.88	10.68	47.4	41.34	40.25	46.23	45.26	43.99	25.55	21.98033025	0	1
4952.88	10.69	47.43	41.33	40.27	46.22	45.29	43.7	25.54	21.98033025	0	1
4955.88	10.68	47.35	41.29	40.28	46.18	45.25	43.5	25.52	21.98033025	0	1
4958.88	10.69	47.36	41.3	40.25	46.07	45.26	43.67	25.55	21.98033025	0	1
4961.88	10.69	47.35	41.29	40.24	46.06	45.25	43.82	25.5	10.99016513	0	1
4964.88	10.69	47.36	41.26	40.29	46.07	45.26	43.67	25.51	21.98033025	0	1
4967.88	10.76	47.35	41.29	40.28	46.06	45.25	43.5	25.52	21.98033025	0	1
4970.88	10.82	47.36	41.26	40.25	46.03	45.26	43.32	25.51	21.98033025	0	1
4973.88	10.82	47.32	41.22	40.25	46.07	45.26	43.2	25.51	21.98033025	0	1
4976.88	10.86	47.32	41.22	40.25	46.03	45.26	43.04	25.51	10.99016513	0	1
4979.88	10.84	47.36	41.22	40.25	46.03	45.26	43.16	25.51	21.98033025	0	1
4982.88	10.84	47.31	41.21	40.24	46.01	45.25	43.34	25.52	21.98033025	0	1
4985.88	10.82	47.31	41.21	40.24	46.01	45.25	43.66	25.5	10.99016513	0	1
4988.88	10.83	47.28	41.18	40.21	45.99	45.22	43.63	25.47	10.99016513	0	1
4991.88	10.83	47.31	41.21	40.24	45.97	45.25	43.66	25.5	10.99016513	0	1
4994.88	10.84	47.32	41.22	40.25	45.99	45.26	43.67	25.51	21.98033025	0	1
4997.88	10.83	47.28	41.22	40.25	46.07	45.26	43.63	25.51	21.98033025	0	1
